ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
MDRX,2010.1,163.17,5.47,0,47.74,0
MDRX,2010.1,198.78,5.18,3.32,52.52,0.31
MDRX,2009.4,224.78,6.06,0,0,0.27
MDRX,2009.4,213.33,5.75,3.66,112.02,0.27
MDRX,2009.3,225.22,6.18,0,59.58,0
MDRX,2009.3,0,4.58,2.92,0,0.31
MDRX,2009.2,184.43,3.64,0,0,0.36
MDRX,2009.1,124.29,1.86,1.76,0,0.36
MDRX,2008.4,70,1.54,1.56,0,0.39
MDRX,2008.3,57.66,1.61,1.03,62.43,0.69
MDRX,2008.3,182.78,1.93,0,0,0
MDRX,2008.2,158.18,1.65,1.04,67.02,0.67
MDRX,2008.2,63.37,1.75,0,158.04,0.62
MDRX,2008.1,52.62,1.1,0.87,18.06,0.7
MDRX,2008.1,32,1.18,0,37.52,0
MDRX,2007.4,36.67,2.2,1.65,0,0.7
MDRX,2007.4,53.05,1.66,0,0,0
MDRX,2007.3,55.12,2.62,2.35,0,0.5
MDRX,2007.2,51.96,2.41,2.17,327.22,0.49
MDRX,2007.2,59.63,2.31,0,35.12,0
MDRX,2007.1,52.57,3.1,2.32,79.75,0.51
MDRX,2006.4,65.53,3.22,2.37,58.14,0.51
MDRX,2006.3,NA,NA,2.01,NA,0.52
MDRX,2006.2,NA,NA,1.58,NA,0.51
MDRX,2006.1,NA,NA,1.67,NA,0.54
MDRX,2005.4,NA,NA,NA,NA,1.25
MDRX,2005.3,NA,NA,NA,NA,1.22
MDRX,2005.2,NA,NA,NA,NA,1.31
MDRX,2005.1,NA,NA,NA,NA,1.38
MTBC,2021.2,0,1.01,1.12,0,NA
MTBC,2020.4,0,1.08,1.2,0,0.36
MTBC,2020.3,0,1.24,1.14,0,0.34
MTBC,2020.2,0,1.37,1.3,0,0.59
MTBC,2020.1,0,0.94,1.19,0,0.57
MTBC,2019.4,0,0.76,1.16,9.7,0.32
MTBC,2019.3,0,0.69,1.23,8.68,0.38
MTBC,2019.2,0,0.92,1.77,9.06,0.4
MTBC,2019.1,0,0.91,1.43,9.07,0.33
MTBC,2018.4,0,0.88,1.16,7.7,0.23
MTBC,2018.3,0,1.42,2.26,11.3,0.32
MTBC,2018.2,0,1.35,1.55,19.93,0.18
MTBC,2018.1,0,1.17,1.88,29.89,0.24
MTBC,2017.4,0,0.89,1.49,0,0.26
MTBC,2017.3,0,0.48,1.02,0,0.45
MTBC,2017.2,0,0.48,1.44,0,1.39
MTBC,2017.1,0,0.25,1.63,0,4.76
MTBC,2016.4,0,0.3,1.03,0,3.01
MTBC,2016.3,0,0.44,0.85,0,1.24
MTBC,2016.2,0,0.41,0.77,0,1.2
MTBC,2016.1,0,0.45,0.8,0,1.1
MTBC,2015.4,0,0.51,0.83,0,0.79
MTBC,2015.3,0,0.64,1.67,0,1.04
MTBC,2015.2,0,0.63,1.57,0,0.73
MTBC,2015.1,NA,NA,1.58,NA,0.69
MTBC,2014.4,NA,NA,1.59,NA,0.61
MTBC,2014.3,NA,NA,2.03,NA,0.32
MTBC,2014.2,NA,NA,NA,NA,-15.77
MTBC,2014.1,NA,NA,NA,NA,-43.84
MTBC,2013.4,NA,NA,NA,NA,47.71
MTBC,2013.3,NA,NA,NA,NA,0
MTBC,2013.2,NA,NA,NA,NA,0
MTBC,2013.1,NA,NA,NA,NA,0
MTBC,2012.4,NA,NA,NA,NA,7.68
NH,2021.2,0,5.1,0,0,NA
NH,2020.4,0,4.89,-3.23,0,-2.8
NH,2020.3,0,3.54,-2.82,0,-3.26
NH,2020.2,0,6.95,-6.18,0,-3.61
NH,2020.1,0,2.33,-5.24,0,-8.77
NH,2019.4,0,1.47,-1.99,0,-5.66
NH,2019.3,0,0.97,-1.7,0,-6.98
NH,2019.2,0,0.68,-1.9,0,-9.79
NH,2019.1,0,1.15,-6.18,0,-18.43
NH,2018.4,0,0.66,21.01,0,100.14
NH,2018.3,0,1.96,3.36,0,5.2
NH,2018.2,0,4.21,2.44,0,1.78
NH,2018.1,0,3.93,1.94,0,1.52
NH,2017.4,0,4.18,1.71,0,1.32
NH,2017.3,0,6.72,2.11,0,1.24
NH,2017.2,0,7.1,1.72,0,0.89
NH,2017.1,0,7.03,1.63,0,0.73
NH,2016.4,NA,NA,2.93,NA,0.66
NH,2016.3,NA,NA,3.53,NA,0.42
NH,2016.2,NA,NA,3.1,NA,0.39
NH,2016.1,NA,NA,NA,NA,1.97
NH,2015.4,NA,NA,NA,NA,1.23
NH,2015.3,NA,NA,NA,NA,0
NH,2015.2,NA,NA,NA,NA,0
NH,2015.1,NA,NA,NA,NA,0
NH,2014.4,NA,NA,NA,NA,3.8
NXGN,2021.2,186.6,2.26,2.94,17.4,NA
NXGN,2020.4,182.4,2.21,2.87,17.01,0.54
NXGN,2020.3,79.63,1.54,2.03,12.36,0.6
NXGN,2020.2,122,1.34,1.81,11.73,0.91
NXGN,2020.1,87,1.27,1.72,11.66,0.8
NXGN,2019.4,66.96,1.95,2.64,19.73,0.56
NXGN,2019.3,65.29,1.92,2.62,20.8,0.47
NXGN,2019.2,56.86,2.45,3.42,38.45,0.49
NXGN,2019.1,NA,NA,2.9,NA,0.42
NXGN,2018.4,NA,NA,2.68,NA,0.45
NXGN,2018.3,NA,NA,3.64,NA,0.51
NXGN,2018.2,NA,NA,NA,NA,0.59
NXGN,2018.1,NA,NA,NA,NA,0.6
NXGN,2017.4,NA,NA,NA,NA,0.52
NXGN,2017.3,NA,NA,NA,NA,0.58
NXGN,2017.2,NA,NA,NA,NA,0.56
NXGN,2017.1,NA,NA,NA,NA,0.55
NXGN,2016.4,NA,NA,NA,NA,0.56
NXGN,2016.3,NA,NA,NA,NA,0.68
NXGN,2016.2,NA,NA,NA,NA,0.87
NXGN,2016.1,NA,NA,NA,NA,0.97
NXGN,2015.4,NA,NA,NA,NA,0.52
NXGN,2015.3,NA,NA,NA,NA,0.52
NXGN,2015.2,NA,NA,NA,NA,0.58
NXGN,2015.1,NA,NA,NA,NA,0.62
NXGN,2014.4,NA,NA,NA,NA,0.56
NXGN,2014.3,NA,NA,NA,NA,0.54
NXGN,2014.2,NA,NA,NA,NA,0.52
NXGN,2014.1,NA,NA,NA,NA,0.53
NXGN,2013.4,NA,NA,NA,NA,0.49
NXGN,2013.3,NA,NA,NA,NA,0.46
NXGN,2013.2,NA,NA,NA,NA,0.43
NXGN,2013.1,NA,NA,NA,NA,0.44
NXGN,2012.4,NA,NA,NA,NA,0.37
NXGN,2012.3,NA,NA,NA,NA,0.46
NXGN,2012.2,NA,NA,NA,NA,0.5
NXGN,2012.1,NA,NA,NA,NA,0.49
NXGN,2011.4,NA,NA,NA,NA,0.56
NXGN,2011.3,NA,NA,NA,NA,0.55
NXGN,2011.2,NA,NA,NA,NA,0.6
NXGN,2011.1,NA,NA,NA,NA,0.69
NXGN,2010.4,NA,NA,NA,NA,0.67
NXGN,2010.3,NA,NA,NA,NA,0.63
NXGN,2010.2,NA,NA,NA,NA,0.65
NXGN,2010.1,NA,NA,NA,NA,0.65
NXGN,2009.4,NA,NA,NA,NA,0.55
NXGN,2009.3,NA,NA,NA,NA,0.54
NXGN,2009.2,NA,NA,NA,NA,0.53
NXGN,2009.1,NA,NA,NA,NA,0.56
NXGN,2008.4,NA,NA,NA,NA,0.56
NXGN,2008.3,NA,NA,NA,NA,0.59
NXGN,2008.2,NA,NA,NA,NA,0.66
NXGN,2008.1,NA,NA,NA,NA,0.65
NXGN,2007.4,NA,NA,NA,NA,0.57
NXGN,2007.3,NA,NA,NA,NA,0.56
NXGN,2007.2,NA,NA,NA,NA,0.6
NXGN,2007.1,NA,NA,NA,NA,0.65
NXGN,2006.4,NA,NA,NA,NA,0.55
NXGN,2006.3,NA,NA,NA,NA,0.59
NXGN,2006.2,NA,NA,NA,NA,0.66
NXGN,2006.1,NA,NA,NA,NA,0.69
NXGN,2005.4,NA,NA,NA,NA,0.55
NXGN,2005.3,NA,NA,NA,NA,0.58
NXGN,2005.2,NA,NA,NA,NA,0.63
NXGN,2005.1,NA,NA,NA,NA,0.59
OMCL,2021.2,182.67,6.49,5.9,44.53,NA
OMCL,2020.4,164.41,5.85,5.31,40.07,0.89
OMCL,2020.3,85.82,3.62,3.44,37.63,0.87
OMCL,2020.2,62.5,3.36,3.4,29.93,0.38
OMCL,2020.1,40.99,3.06,3.18,33.26,0.4
OMCL,2019.4,57.55,3.9,4.07,42.11,0.47
OMCL,2019.3,56.91,3.54,3.75,31.05,0.54
OMCL,2019.2,75.46,4.29,4.63,60.83,0.55
OMCL,2019.1,86.92,4.1,4.56,60.07,0.61
OMCL,2018.4,66.57,3.13,3.63,50.09,0.59
OMCL,2018.3,60.93,3.71,4.6,368.34,0.7
OMCL,2018.2,51.93,2.73,3.49,0,0.74
OMCL,2018.1,49.89,2.26,2.94,0,0.81
OMCL,2017.4,95.1,2.61,3.36,0,0.83
OMCL,2017.3,0,2.79,4.1,105.87,0.96
OMCL,2017.2,0,2.36,3.59,37.46,1.02
OMCL,2017.1,0,2.21,3.44,52.6,1.07
OMCL,2016.4,3390,1.77,2.88,56.53,1.17
OMCL,2016.3,174.09,2.14,3.27,41.57,1.18
OMCL,2016.2,87.77,2.07,2.99,54.96,1.21
OMCL,2016.1,42.23,1.88,2.43,38.45,1.25
OMCL,2015.4,37,2.36,2.75,60.67,0.44
OMCL,2015.3,35.34,2.4,2.81,66.42,0.47
OMCL,2015.2,43.85,3,3.39,45.12,0.51
OMCL,2015.1,42.29,2.83,3.13,23.58,0.41
OMCL,2014.4,39.9,2.75,3.04,28.28,0.44
OMCL,2014.3,35.49,2.34,2.57,40.7,0.44
OMCL,2014.2,36.81,2.56,2.73,29.36,0.42
OMCL,2014.1,38.68,2.6,2.87,32.01,0.4
OMCL,2013.4,38.1,2.38,2.56,25.97,0.41
OMCL,2013.3,37,2.28,2.36,26.81,0.41
OMCL,2013.2,32.62,2,2.15,38.97,0.42
OMCL,2013.1,37.76,1.92,2.01,51.84,0.42
OMCL,2012.4,31.64,1.62,1.62,26.31,0.44
OMCL,2012.3,32.33,1.66,1.56,16.41,0.42
OMCL,2012.2,45.75,1.88,1.7,15.54,0.41
OMCL,2012.1,42.25,2.06,1.76,20.5,0.29
OMCL,2011.4,53.29,2.29,1.94,30.68,0.29
OMCL,2011.3,65.62,1.95,1.65,40.12,0.29
OMCL,2011.2,97.44,2.27,1.9,242.83,0.29
OMCL,2011.1,108.86,2.28,1.89,122.9,0.29
OMCL,2010.4,96.33,2.17,1.8,42.1,0.29
OMCL,2010.3,87.2,1.97,1.65,19.44,0.3
OMCL,2010.2,83.5,1.76,1.49,8.58,0.3
OMCL,2010.1,127.55,2.11,1.82,9.2,0.32
OMCL,2009.4,584.5,1.75,1.54,9.47,0.33
OMCL,2009.3,111.4,1.63,1.45,30.92,0.32
OMCL,2009.2,67.19,1.5,1.42,0,0.32
OMCL,2009.1,35.55,1.04,1.05,0,0.3
OMCL,2008.4,31.31,1.61,1.64,276.87,0.32
OMCL,2008.3,19.06,1.78,1.88,13.75,0.34
OMCL,2008.2,16.68,1.9,1.97,14.37,0.37
OMCL,2008.1,16.08,3.06,2.93,17.16,0.37
OMCL,2007.4,21.2,4.2,3.66,29.77,0.29
OMCL,2007.3,28.54,4.62,4.27,47.37,0.28
OMCL,2007.2,22.84,3.44,3.29,27.22,0.29
OMCL,2007.1,49.81,3.65,6.06,47.23,0.57
OMCL,2006.4,56.45,3.46,5.88,32.83,0.72
OMCL,2006.3,NA,NA,6.3,NA,0.74
OMCL,2006.2,NA,NA,5.37,NA,0.73
OMCL,2006.1,NA,NA,5.12,NA,0.77
OMCL,2005.4,NA,NA,NA,NA,0.82
OMCL,2005.3,NA,NA,NA,NA,0.97
OMCL,2005.2,NA,NA,NA,NA,0.89
OMCL,2005.1,NA,NA,NA,NA,0.94
ONEM,2021.2,Inf,Inf,10.07,Inf,NA
ONEM,2020.3,NA,NA,6.99,NA,0.93
ONEM,2020.2,NA,NA,8.85,NA,0.94
ONEM,2020.1,NA,NA,0,NA,0
ONEM,2019.4,NA,NA,NA,NA,-3.34
ONEM,2019.3,NA,NA,NA,NA,0
ONEM,2019.2,NA,NA,NA,NA,0
ONEM,2018.4,NA,NA,NA,NA,-3.2
ONEM,2017.4,NA,NA,NA,NA,0
OPRX,2021.2,0,17.21,15.37,0,NA
OPRX,2020.4,0,10.63,9.49,0,0.21
OPRX,2020.3,0,8.78,6.73,0,0.18
OPRX,2020.2,0,6.44,4.42,0,0.29
OPRX,2020.1,0,4.69,3.04,0,0.29
OPRX,2019.4,0,5.67,3.34,0,0.26
OPRX,2019.3,0,7.98,4.99,238.16,0.18
OPRX,2019.2,405,8.62,5.46,72.94,0.18
OPRX,2019.1,424,7.07,8.03,97.17,0.3
OPRX,2018.4,NA,NA,7.15,NA,0.36
OPRX,2018.3,NA,NA,12.52,NA,0.15
OPRX,2018.2,NA,NA,7.61,NA,0.18
OPRX,2018.1,NA,NA,NA,NA,0.36
OPRX,2017.4,NA,NA,NA,NA,0.57
OPRX,2017.3,NA,NA,NA,NA,0.62
OPRX,2017.2,NA,NA,NA,NA,0.62
OPRX,2017.1,NA,NA,NA,NA,0.55
OPRX,2016.4,NA,NA,NA,NA,0.47
OPRX,2016.3,NA,NA,NA,NA,0.4
OPRX,2016.2,NA,NA,NA,NA,0.35
OPRX,2016.1,NA,NA,NA,NA,0.3
OPRX,2015.4,NA,NA,NA,NA,0.38
OPRX,2015.3,NA,NA,NA,NA,0.33
OPRX,2015.2,NA,NA,NA,NA,0.49
OPRX,2015.1,NA,NA,NA,NA,0.48
OPRX,2014.4,NA,NA,NA,NA,0.53
OPRX,2014.3,NA,NA,NA,NA,0.31
OPRX,2014.2,NA,NA,NA,NA,0.31
OPRX,2014.1,NA,NA,NA,NA,0.42
OPRX,2013.4,NA,NA,NA,NA,1.37
OPRX,2013.3,NA,NA,NA,NA,0.37
OPRX,2013.2,NA,NA,NA,NA,0.4
OPRX,2013.1,NA,NA,NA,NA,0.54
OPRX,2012.4,NA,NA,NA,NA,0.55
OPRX,2012.3,NA,NA,NA,NA,0.67
OPRX,2012.2,NA,NA,NA,NA,0.74
OPRX,2012.1,NA,NA,NA,NA,0.67
OPRX,2011.4,NA,NA,NA,NA,0.82
OPRX,2011.3,NA,NA,NA,NA,0.39
OPRX,2011.2,NA,NA,NA,NA,1.43
OPRX,2011.1,NA,NA,NA,NA,1.12
OPRX,2010.4,NA,NA,NA,NA,0.98
OPRX,2010.3,NA,NA,NA,NA,0.44
OPRX,2010.2,NA,NA,NA,NA,0.34
OPRX,2010.1,NA,NA,NA,NA,0.02
OPRX,2009.4,NA,NA,NA,NA,0.04
OPRX,2009.3,NA,NA,NA,NA,0.01
OPRX,2009.2,NA,NA,NA,NA,0.03
OPRX,2009.1,NA,NA,NA,NA,0.11
OPRX,2008.4,NA,NA,NA,NA,0.09
OPRX,2008.3,NA,NA,NA,NA,0
OPRX,2008.2,NA,NA,NA,NA,0
OPRX,2008.1,NA,NA,NA,NA,0
PGNY,2021.2,99.7,12.8,23.91,129.18,NA
PGNY,2020.4,92.15,11.83,22.1,119.41,0.52
PGNY,2020.3,0,5.15,20.01,399.32,0.59
PGNY,2020.2,NA,NA,18.52,NA,0.49
PGNY,2020.1,NA,NA,14.85,NA,0.49
PGNY,2019.4,NA,NA,20.22,NA,0.32
PGNY,2019.3,NA,NA,NA,NA,-1.8
PGNY,2019.2,NA,NA,NA,NA,-1.71
PGNY,2019.1,NA,NA,NA,NA,0
PGNY,2018.4,NA,NA,NA,NA,0
PGNY,2018.3,NA,NA,NA,NA,0
PGNY,2018.2,NA,NA,NA,NA,0
PGNY,2017.4,NA,NA,NA,NA,-1.36
PHR,2021.2,0,14.19,9.39,0,NA
PHR,2021.1,0,16.83,11.13,0,0.24
PHR,2020.4,0,8.33,6.04,0,0.25
PHR,2020.3,0,6.9,11.66,0,0.64
PHR,2020.2,0,3.19,9.55,0,0.61
PHR,2020.1,NA,NA,11.14,NA,0.56
PHR,2019.4,NA,NA,10.37,NA,0.52
PHR,2019.3,NA,NA,9.5,NA,0.59
PHR,2019.2,NA,NA,NA,NA,0
PHR,2019.1,NA,NA,NA,NA,0
PHR,2018.4,NA,NA,NA,NA,0
PHR,2018.3,NA,NA,NA,NA,0
PHR,2018.1,NA,NA,NA,NA,0
PINC,2021.2,16.94,2.74,1.92,0,NA
PINC,2020.4,17.37,2.81,1.96,0,0.62
PINC,2020.3,0,2.33,1.86,22.41,0.61
PINC,2020.2,0,2.62,2.21,16.1,0.59
PINC,2020.1,0,2.12,2.18,5.11,0.7
PINC,2019.4,0,2.52,2.71,4.29,0.57
PINC,2019.3,0,2.34,2.11,4.06,0.54
PINC,2019.2,0,2.52,2.93,5.46,0.55
PINC,2019.1,0,3.45,2.62,0,0.64
PINC,2018.4,0,2.38,2.82,12.03,0.55
PINC,2018.3,0,2.8,3.57,13.46,0.5
PINC,2018.2,0,2.67,3.19,11.83,0.55
PINC,2018.1,0,2.2,2.93,4.02,0.64
PINC,2017.4,0,2.12,2.71,4.2,0.6
PINC,2017.3,0,2.44,2.96,4.84,0.66
PINC,2017.2,0,2.82,3.34,5.56,0.7
PINC,2017.1,447.17,2.19,-3.09,6.34,-2.85
PINC,2016.4,14.35,3.37,-3.1,65.26,-2.94
PINC,2016.3,0,2.38,3.73,14.71,0.55
PINC,2016.2,0,2.47,3.85,15.87,0.57
PINC,2016.1,0,1.78,4.05,7.75,0.61
PINC,2015.4,0,1.48,4.63,4.87,0.66
PINC,2015.3,0,1.45,4.83,4.64,0.68
PINC,2015.2,0,1.32,5.67,4.6,0.59
PINC,2015.1,24,1.22,5.69,3.69,0.59
PINC,2014.4,1.18,1.09,5.34,3.21,0.61
PINC,2014.3,1.12,1.09,5.66,9.3,0.56
PINC,2014.2,0.91,0.44,5.34,2.34,0.61
PINC,2014.1,NA,NA,6.51,NA,0.66
PINC,2013.4,NA,NA,8.27,NA,0.73
PINC,2013.3,NA,NA,0.62,NA,0.84
PINC,2013.2,NA,NA,NA,NA,0.55
PINC,2013.1,NA,NA,NA,NA,0
PINC,2012.4,NA,NA,NA,NA,0
PINC,2012.3,NA,NA,NA,NA,0
PINC,2012.2,NA,NA,NA,NA,0.55
PINC,2011.2,NA,NA,NA,NA,0
RCM,2021.2,75.64,3,8.91,348.6,NA
RCM,2020.4,72.79,2.89,8.57,335.47,2.5
RCM,2020.3,190.56,1.85,6.48,34.25,2.91
RCM,2020.2,111.5,1.32,4.49,0,2.99
RCM,2020.1,0,0.99,3.92,0,2.55
RCM,2019.4,0,1.32,5.99,27.36,2.76
RCM,2019.3,0,0.95,4.22,89.3,2.78
RCM,2019.2,0,1.27,6.31,41.74,3.1
RCM,2019.1,0,1.06,4.91,19.42,3.18
RCM,2018.4,0,0.99,4.09,0,2.76
RCM,2018.3,0,1.45,5.25,0,2.6
RCM,2018.2,0,1.47,4.29,0,2.39
RCM,2018.1,0,1.44,3.55,61.6,0.57
RCM,2017.4,0,1,2.07,0,0.51
RCM,2017.3,NA,NA,1.49,NA,0.37
RCM,2017.2,NA,NA,1.51,NA,0.31
RCM,2017.1,NA,NA,1.22,NA,0.31
RCM,2016.4,NA,NA,NA,NA,-34.75
RCM,2016.3,NA,NA,NA,NA,2.16
RCM,2016.2,NA,NA,NA,NA,3.66
RCM,2016.1,NA,NA,NA,NA,2.82
RCM,2015.4,NA,NA,NA,NA,-3.16
RCM,2015.3,NA,NA,NA,NA,-3.2
RCM,2015.2,NA,NA,NA,NA,-3.44
RCM,2015.1,NA,NA,NA,NA,-3.62
RCM,2014.4,NA,NA,NA,NA,-4.14
RCM,2014.3,NA,NA,NA,NA,-4.84
RCM,2014.2,NA,NA,NA,NA,-4.28
RCM,2014.1,NA,NA,NA,NA,-4.9
RCM,2013.4,NA,NA,NA,NA,-6.96
RCM,2013.3,NA,NA,NA,NA,0
RCM,2013.2,NA,NA,NA,NA,0
RCM,2013.1,NA,NA,NA,NA,0
RCM,2012.4,NA,NA,NA,NA,-3.36
RCM,2012.3,NA,NA,NA,NA,0.66
RCM,2012.2,NA,NA,NA,NA,0.62
RCM,2012.1,NA,NA,NA,NA,0.6
RCM,2011.4,NA,NA,NA,NA,-5.7
RCM,2011.3,NA,NA,NA,NA,0.67
RCM,2011.2,NA,NA,NA,NA,0.63
RCM,2011.1,NA,NA,NA,NA,0.71
RCM,2010.4,NA,NA,NA,NA,0.84
RCM,2010.3,NA,NA,NA,NA,0.84
RCM,2010.2,NA,NA,NA,NA,0.78
RCM,2010.1,NA,NA,NA,NA,0
RCM,2009.4,NA,NA,NA,NA,0
RCM,2009.3,NA,NA,NA,NA,0
RCM,2009.2,NA,NA,NA,NA,0
RCM,2008.4,NA,NA,NA,NA,0
SDGR,2021.2,0,41.06,8.8,331.66,NA
SDGR,2020.4,0,41.38,8.87,334.23,0.2
SDGR,2020.3,NA,NA,5.23,NA,0.08
SDGR,2020.2,NA,NA,19.57,NA,0.18
SDGR,2020.1,NA,NA,7.31,NA,0.18
SDGR,2019.4,NA,NA,NA,NA,0.58
SDGR,2019.3,NA,NA,NA,NA,0
SDGR,2019.2,NA,NA,NA,NA,0
SDGR,2019.1,NA,NA,NA,NA,0
SDGR,2018.4,NA,NA,NA,NA,0.34
SGFY,2021.2,Inf,Inf,Inf,Inf,NA
SLP,2021.2,127.1,28.66,8.19,118.65,NA
SLP,2020.4,109.66,24.73,7.06,102.37,0.08
SLP,2020.3,118.96,26.31,7.59,132.42,0.08
SLP,2020.2,101.08,23.07,19.3,116.26,0.32
SLP,2020.1,64.86,15.65,14.01,77.14,0.2
SLP,2019.4,66.46,16.8,14.94,62.86,0.22
SLP,2019.3,74.66,19.03,16.73,66.49,0.2
SLP,2019.2,56.46,13.7,12.1,49.83,0.27
SLP,2019.1,49.43,11.64,10.51,41.24,0.29
SLP,2018.4,40.68,11.6,10.55,49.11,0.3
SLP,2018.3,41.79,12.34,11.17,52.56,0.36
SLP,2018.2,39.16,11.44,10.49,58.91,0.38
SLP,2018.1,32.28,9.79,8.91,37.52,0.4
SLP,2017.4,43.19,10.32,9.8,46.43,0.49
SLP,2017.3,42.56,10.18,9.4,46.26,0.49
SLP,2017.2,36.81,9.41,8.05,34.24,0.17
SLP,2017.1,29.94,7.62,6.7,31.34,0.21
SLP,2016.4,29.17,7.6,6.67,24.17,0.22
SLP,2016.3,28.28,7.08,6.21,33.76,0.22
SLP,2016.2,26.76,6.3,5.72,25.37,0.34
SLP,2016.1,33.32,7.85,7.54,30.97,0.37
SLP,2015.4,32.13,7.5,7.12,26.5,0.4
SLP,2015.3,27.3,5.86,5.45,18.14,0.4
SLP,2015.2,25.94,5.58,4.64,19.98,0.41
SLP,2015.1,32.35,6.81,5.25,23.74,0.45
SLP,2014.4,34,7.44,5.27,33.21,0.47
SLP,2014.3,33.66,8.67,6.42,25.41,0.36
SLP,2014.2,28.43,8.02,5.53,30.39,0.37
SLP,2014.1,29.73,7.96,5.66,36.13,0.16
SLP,2013.4,24.52,6.92,4.94,25.11,0.14
SLP,2013.3,23.18,6.77,4.7,49.32,0.13
SLP,2013.2,21.16,6.12,4.22,44.12,0.13
SLP,2013.1,20.36,5.75,3.98,31.26,0.12
SLP,2012.4,23.72,6.48,4.04,36.14,0.1
SLP,2012.3,20.44,6.29,3.87,12.67,0.15
SLP,2012.2,18.99,5.4,3.29,13.94,0.18
SLP,2012.1,17.01,5.46,3.33,13.51,0.22
SLP,2011.4,12.27,4.23,2.53,9.61,0.12
SLP,2011.3,15.13,4.56,2.85,19.69,0.13
SLP,2011.2,12.83,3.95,0,15,0.18
SLP,2011.1,17.47,4.33,0,24.38,0.17
SLP,2010.4,18.18,3.8,0,22.61,0.13
SLP,2010.3,15.07,3.05,0,16.34,0.12
SLP,2010.2,16,2.98,0,10.67,0.14
SLP,2010.1,12.09,2.15,0,8.91,0.19
SLP,2009.4,12.5,1.92,0,6.71,0.19
SLP,2009.3,17.92,2.56,0,10.95,0.16
SLP,2009.2,11.05,1.64,0,8.11,0.17
SLP,2009.1,8.14,1.35,0,5.31,0.21
SLP,2008.4,8.05,1.56,0,7.37,0.17
SLP,2008.3,16.02,2.87,0,14.18,0.16
SLP,2008.2,20.11,3.17,0,12.42,0.17
SLP,2008.1,25.77,4.46,0,28.45,0.12
SLP,2007.4,43.63,7.62,0,39.83,0
SLP,2007.3,62.55,10.79,0,43.37,0.16
SLP,2007.2,52.21,10.84,0,63.75,0.12
SLP,2007.1,39.98,7.03,0,28.88,0.16
SLP,2006.4,21.89,3.22,0,20.94,0.13
SLP,2006.3,NA,NA,0,NA,0.15
SLP,2006.2,NA,NA,0,NA,0.12
SLP,2006.1,NA,NA,0,NA,0.11
SLP,2005.4,NA,NA,NA,NA,0.14
SLP,2005.3,NA,NA,NA,NA,0.14
SLP,2005.2,NA,NA,NA,NA,0.11
SLP,2005.1,NA,NA,NA,NA,0.11
STRM,2021.2,0,2.54,3.42,0,NA
STRM,2020.4,0,1.77,2.39,0,0.38
STRM,2020.3,0,1.47,2.05,0,0.48
STRM,2020.2,0,1.13,1.51,0,0.43
STRM,2020.1,0,1.22,2.1,0,0.98
STRM,2019.4,0,1.87,2.11,0,0.71
STRM,2019.3,0,1.69,4.44,0,3.99
STRM,2019.2,0,1.04,3.08,0,3.71
STRM,2019.1,0,1.08,4.15,0,4.12
STRM,2018.4,0,0.78,2.02,0,2.61
STRM,2018.3,0,1.05,2.58,26.88,2.72
STRM,2018.2,0,1.18,2.61,21.33,2.37
STRM,2018.1,0,1.49,3.61,0,2.77
STRM,2017.4,0,1.41,3.57,0,2.62
STRM,2017.3,0,0.84,2.3,0,3.07
STRM,2017.2,0,1.06,2.78,0,2.79
STRM,2017.1,0,1.06,2.45,0,2.52
STRM,2016.4,0,1.25,2.78,0,2.24
STRM,2016.3,0,1.01,2.05,7.07,2.19
STRM,2016.2,0,0.96,1.94,7.8,2.1
STRM,2016.1,0,1.09,1.95,5.79,2.11
STRM,2015.4,0,1.27,2.12,13.84,1.87
STRM,2015.3,0,1.69,2.78,38.8,2.11
STRM,2015.2,0,1.54,2.39,0,1.94
STRM,2015.1,0,2.65,3.93,0,1.94
STRM,2014.4,0,2.4,3.09,0,1.43
STRM,2014.3,0,2.84,3.64,0,1.49
STRM,2014.2,0,2.44,3.36,0,1.28
STRM,2014.1,0,2.77,3.72,0,1.22
STRM,2013.4,0,3.57,20.4,0,8.47
STRM,2013.3,0,3.38,9.1,0,4.04
STRM,2013.2,0,3.18,7.57,0,3.91
STRM,2013.1,0,2.74,5.1,0,3.11
STRM,2012.4,35.75,3.08,4.38,33.41,2.22
STRM,2012.3,108.5,2.33,4.56,18.4,1.17
STRM,2012.2,22.31,0.97,2.15,9.09,1.84
STRM,2012.1,0,0.95,2.15,0,2.14
STRM,2011.4,0,0.83,2.09,30.3,1.04
STRM,2011.3,0,1.09,2.94,21.65,1.2
STRM,2011.2,0,0.97,2.79,0,1.23
STRM,2011.1,0,1,2.78,108.77,1.43
STRM,2010.4,31.75,0.64,1.53,0,1.08
STRM,2010.3,0,0.63,1.54,0,1.19
STRM,2010.2,193,1.01,2.41,0,1.13
STRM,2010.1,15.79,1.15,2.39,0,1.01
STRM,2009.4,0,1.44,3.13,0,1.21
STRM,2009.3,0,1.67,3.61,75.41,1.23
STRM,2009.2,0,1.26,2.88,0,1.15
STRM,2009.1,0,1,2.32,125.71,1.36
STRM,2008.4,0,1.2,3.15,0,1.33
STRM,2008.3,0,1.03,2.65,0,0.96
STRM,2008.2,0,1.24,2.76,34.05,0.95
STRM,2008.1,0,1.47,3,0,0.97
STRM,2007.4,0,1.86,3.71,147,0.71
